district_id,year,month,species,temp_c,rh,lambda_import,lambda_local_i1_mean,lambda_local_i1_p2_5,lambda_local_i1_p97_5,p_establishment_mean,p_establishment_p2_5,p_establishment_p97_5,q_extinction_mean,q_extinction_p2_5,q_extinction_p97_5,q_import_month,p_month_major_mean,p_month_major_p2_5,p_month_major_p97_5
TUR.39.3_1,2050,1,albopictus,0.48894468705882055,77.55985705364266,9.200707820478137e-5,0,0,0,0,0,0,1,1,1,8.903871154264387e-6,0,0,0
TUR.39.3_1,2050,2,albopictus,3.6758716303636048,80.20402451619191,6.882407887007848e-5,0,0,0,0,0,0,1,1,1,7.373981262381868e-6,0,0,0
TUR.39.3_1,2050,3,albopictus,5.880498554119292,76.9976014838475,8.448729566306604e-5,0,0,0,0,0,0,1,1,1,8.1761564779681e-6,0,0,0
TUR.39.3_1,2050,4,albopictus,12.85025344175451,52.99565940052277,1.1171890909148715e-4,4.937179117565866e-4,4.8414535845486416e-4,5.033553049776729e-4,0,0,0,1,1,1,1.117182850385312e-5,0,0,0
TUR.39.3_1,2050,5,albopictus,14.201909009148093,58.03411267663384,1.5615349456229877e-4,0.0034925996947360437,0.0034553031693907144,0.0035299109550955055,0,0,0,1,1,1,1.5111514325982789e-5,0,0,0
TUR.39.3_1,2050,6,albopictus,22.280418676488537,42.36180086129195,1.7563689727522226e-4,0.0904914887273799,0.09008307709638855,0.09089015286277674,5.6369525380794985e-11,4.9524262468736427e-11,6.367253391204032e-11,0.9999999999436304,0.9999999999363275,0.9999999999504757,1.756353548687528e-5,9.901857112026846e-15,8.659739592076221e-15,1.1213252548714081e-14
TUR.39.3_1,2050,7,albopictus,24.906862034517175,36.109984604529956,2.0625642668366492e-4,0.1079999699273113,0.10743655006391153,0.10852968824752685,8.003138131873478e-9,6.901591229069304e-9,9.147206905812943e-9,0.9999999919968618,0.9999999908527931,0.9999999930984087,1.996010015103966e-5,1.6506990219156136e-12,1.4235196355016911e-12,1.8866963547026215e-12
TUR.39.3_1,2050,8,albopictus,28.22590732574463,29.497585138193564,2.4491650534476356e-4,0.09228083101117616,0.0916009225099502,0.09296432740575998,9.813433421435036e-11,7.929048528865224e-11,1.2017173089962086e-10,0.9999999999018656,0.9999999998798282,0.9999999999207095,2.3701316410829065e-5,2.4033330880968153e-14,1.942890293094024e-14,2.942368571012821e-14
TUR.39.3_1,2050,9,albopictus,21.773464988259708,38.424131791986085,1.9521028170842e-4,0.07768483734192655,0.07730747698249872,0.07802935883579797,7.539254776034454e-13,6.551037490254431e-13,8.527789585599522e-13,0.999999999999246,0.9999999999991472,0.999999999999345,1.9520837636788357e-5,1.1379786002407854e-16,1.1102230246251565e-16,1.1379786002407602e-16
TUR.39.3_1,2050,10,albopictus,11.422150934443755,71.34392397732174,1.923715856494359e-4,5.332214871718702e-6,5.062502857325743e-6,5.610913925345407e-6,0,0,0,1,1,1,1.861643177492045e-5,0,0,0
