district_id,species,year_min,year_max,Lambda_import,p_ge1_major_mean,p_ge1_major_p2_5,p_ge1_major_p97_5,mean_q_import_mean,mean_q_import_p2_5,mean_q_import_p97_5,mean_p_month_major_mean,mean_p_month_major_p2_5,mean_p_month_major_p97_5,mean_p_est_mean,mean_p_est_p2_5,mean_p_est_p97_5
TUR.10.4_1,aegypti,2025,2075,1.0902377690662848,0.0061078079188127766,0.006073664255663436,0.006144815306506368,1.7502809498965566e-4,1.7502809498965566e-4,1.7502809498965566e-4,1.0007960167979563e-5,9.951851108248798e-6,1.0068783525441572e-5,0.0032054353011214385,0.003187406220550362,0.003225197559636493
TUR.39.3_1,albopictus,2025,2075,0.08542667321187623,5.655468400542763e-7,5.338403355065191e-7,5.994710353729449e-7,1.3715769690855188e-5,1.3715769690855188e-5,1.3715769690855188e-5,9.240963219867022e-10,8.722882940968202e-10,9.79528026945052e-10,3.9667880300215645e-6,3.753270112132624e-6,4.192854561236877e-6
TUR.40.25_1,albopictus,2025,2075,228.73330235524665,0.9999947879807212,0.9999947072294859,0.9999948708204955,0.035963827508213475,0.035963827508213475,0.035963827508213475,0.018720095481495086,0.018697342743402227,0.018743825143980906,0.03396276241249324,0.03391989345926566,0.03400771558666722
TUR.59.4_1,albopictus,2025,2075,70.72451709674914,0.012453542733583142,0.012211276238850701,0.012715970169036733,0.011281805042226417,0.011281805042226417,0.011281805042226417,2.047111901675063e-5,2.0070526061445754e-5,2.090505672643638e-5,1.0969560416637395e-4,1.0754644861918758e-4,1.1195079415264085e-4
TUR.81.6_1,aegypti,2025,2075,0.14738518865082947,0.0013308558739261746,0.0013228037075311365,0.0013385957086551768,2.366344964886827e-5,2.366344964886827e-5,2.366344964886827e-5,2.1759911255023285e-6,2.1628171944214567e-6,2.18865438307437e-6,0.005332411239305536,0.005299906764500319,0.005363206069154771
